=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 212022421357483 ns | PID: 65 | Thread: 140146050948352
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[212022421416273] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[212603596823798] METRIC #119085: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212603596872718] METRIC #119086: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212603596897768] METRIC #119087: btc_ptmc_accept = -0.1355329307 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212603596921708] METRIC #119088: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603596944678] METRIC #119089: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603596967108] METRIC #119090: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603596993568] METRIC #119091: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603597035568] METRIC #119092: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603597057858] METRIC #119093: btc_ptmc_accept = 0.8464868258 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603597086788] METRIC #119094: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603597108968] METRIC #119095: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603597139668] METRIC #119096: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603597177168] METRIC #119097: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603597202758] METRIC #119098: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603597225208] METRIC #119099: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603597253448] METRIC #119100: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603597275728] METRIC #119101: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603597298078] METRIC #119102: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603597322878] METRIC #119103: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603597348808] METRIC #119104: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603597371508] METRIC #119105: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711291076] METRIC #119106: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711359986] METRIC #119107: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711396986] METRIC #119108: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711483416] METRIC #119109: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711517126] METRIC #119110: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711552686] METRIC #119111: btc_ptmc_accept = 0.7165701146 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711597896] METRIC #119112: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711627396] METRIC #119113: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711656366] METRIC #119114: btc_ptmc_accept = 0.8464931860 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711692976] METRIC #119115: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711722336] METRIC #119116: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711774436] METRIC #119117: btc_ptmc_accept = 0.8187387348 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711809786] METRIC #119118: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711839096] METRIC #119119: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711872536] METRIC #119120: btc_ptmc_accept = 0.8825002633 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711910086] METRIC #119121: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711940936] METRIC #119122: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603711972126] METRIC #119123: btc_ptmc_accept = 0.9298555908 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603712031796] METRIC #119124: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603712064456] METRIC #119125: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603712098466] METRIC #119126: btc_ptmc_accept = 0.9767450351 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603813702804] METRIC #119127: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603813799424] METRIC #119128: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603813830844] METRIC #119129: btc_ptmc_accept = 0.5135063048 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603813938004] METRIC #119130: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603813975274] METRIC #119131: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603814028204] METRIC #119132: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603814065184] METRIC #119133: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603814094954] METRIC #119134: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603814127904] METRIC #119135: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603814164564] METRIC #119136: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603814196344] METRIC #119137: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603814225084] METRIC #119138: btc_ptmc_accept = 0.9048409551 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603814266094] METRIC #119139: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212603814297414] METRIC #119140: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212603814328574] METRIC #119141: btc_ptmc_accept = -0.9394144973 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212603814374464] METRIC #119142: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603814417374] METRIC #119143: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603814460674] METRIC #119144: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603814494824] METRIC #119145: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603814526044] METRIC #119146: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603814557124] METRIC #119147: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920260992] METRIC #119148: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920360232] METRIC #119149: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920392572] METRIC #119150: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920427852] METRIC #119151: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920459932] METRIC #119152: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920495272] METRIC #119153: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920529772] METRIC #119154: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920558902] METRIC #119155: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920594152] METRIC #119156: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920637682] METRIC #119157: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920673842] METRIC #119158: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920705282] METRIC #119159: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920744702] METRIC #119160: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920775992] METRIC #119161: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920806052] METRIC #119162: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920882902] METRIC #119163: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920914142] METRIC #119164: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920945512] METRIC #119165: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603920980582] METRIC #119166: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603921023562] METRIC #119167: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212603921053822] METRIC #119168: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604053598129] METRIC #119169: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604053680079] METRIC #119170: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604053705609] METRIC #119171: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604053741179] METRIC #119172: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604053769519] METRIC #119173: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604053804089] METRIC #119174: btc_ptmc_accept = 0.7165001846 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604053834369] METRIC #119175: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212604053857259] METRIC #119176: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212604053889569] METRIC #119177: btc_ptmc_accept = -0.8464725326 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212604053925469] METRIC #119178: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604053947979] METRIC #119179: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604053970339] METRIC #119180: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604053998809] METRIC #119181: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604054055349] METRIC #119182: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604054230639] METRIC #119183: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604054262519] METRIC #119184: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604054295869] METRIC #119185: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604054324619] METRIC #119186: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604054369459] METRIC #119187: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604054407919] METRIC #119188: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604054438069] METRIC #119189: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604165553797] METRIC #119190: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604165651227] METRIC #119191: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604165677037] METRIC #119192: btc_ptmc_accept = 0.1354058228 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604165705027] METRIC #119193: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212604165727947] METRIC #119194: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212604165754097] METRIC #119195: btc_ptmc_accept = -0.3678196603 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212604165933607] METRIC #119196: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604165965127] METRIC #119197: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604165987447] METRIC #119198: btc_ptmc_accept = 0.5133893095 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604166046247] METRIC #119199: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212604166087307] METRIC #119200: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212604166110207] METRIC #119201: btc_ptmc_accept = -0.7408073866 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212604166141147] METRIC #119202: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604166163347] METRIC #119203: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604166185567] METRIC #119204: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604166216077] METRIC #119205: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604166238237] METRIC #119206: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604166291157] METRIC #119207: btc_ptmc_accept = 0.9642889574 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604166319487] METRIC #119208: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604166350907] METRIC #119209: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604166373257] METRIC #119210: btc_ptmc_accept = 0.9767447714 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604280470984] METRIC #119211: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604280635594] METRIC #119212: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604280662954] METRIC #119213: btc_ptmc_accept = 0.2638029098 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604280692904] METRIC #119214: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604280721604] METRIC #119215: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604280744374] METRIC #119216: btc_ptmc_accept = 0.5133923664 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604280773744] METRIC #119217: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212604280796564] METRIC #119218: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212604280818754] METRIC #119219: btc_ptmc_accept = -0.7165226744 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[212604280845614] METRIC #119220: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604280875844] METRIC #119221: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604280903744] METRIC #119222: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604280935844] METRIC #119223: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604280957814] METRIC #119224: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604280980224] METRIC #119225: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604281033874] METRIC #119226: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604281056814] METRIC #119227: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604281078964] METRIC #119228: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604281312214] METRIC #119229: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604281344894] METRIC #119230: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604281369244] METRIC #119231: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604386664782] METRIC #119232: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604386763932] METRIC #119233: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604386797042] METRIC #119234: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604386835842] METRIC #119235: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604386864982] METRIC #119236: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604386897342] METRIC #119237: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604386932142] METRIC #119238: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604386968942] METRIC #119239: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604387017912] METRIC #119240: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604387056912] METRIC #119241: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604387085902] METRIC #119242: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604387122282] METRIC #119243: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604387165552] METRIC #119244: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604387223162] METRIC #119245: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604387271642] METRIC #119246: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604387314812] METRIC #119247: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604387358702] METRIC #119248: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604387388932] METRIC #119249: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604387428772] METRIC #119250: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[212604387472502] METRIC #119251: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
